0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000121183,0.0,0.0,0.000242365,0.0,0.00327193,0.000242365,0.000484731,0.00399903,0.000848279,0.00266602,0.00557441,0.00690742,0.0195104,0.00666505,0.0193892,0.0215705,0.0209646,0.0208434,0.0,0.000484731,0.000121183,0.0588948,0.0,0.00496849,0.0,0.0359913,0.0957344,0.762967,0.0,0.00605914,0.00157538,0.0328405,0.0,1.0,0.480247,0.0,0.00254484,0.0,0.0,0.0106641,0.0,0.0269026,0.0247213,0.00230247,0.0,0.0,0.0544111,0.00327193,0.0,0.0,0.0,0.00690742,0.0,0.0,0.0,0.0,0.0,0.0219341,0.0,0.0,0.0,0.00933107,0.0,0.0,0.00193892,0.0,0.00315075,0.0,0.0,0.0,0.0,0.00133301,0.0,0.0,0.00218129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000484731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000121183,0.0,0.0,0.0,0.0,0.00.0,0.0117599,0.0173663,0.00170928,1.0,0.0742513,0.186312,0.141939,0.0299467,0.018597,0.0179817,0.0131273,0.0109394,0.00772597,0.00779434,0.0067004,0.00587994,0.0038288,0.00389717,0.0033502,0.00211951,0.00164091,0.000957199,0.000683714,0.000683714,0.000273486,0.000615343,0.000205114,0.000410228,0.000136743,0.000273486,0.0,6.83714e-05,6.83714e-05,6.83714e-05,0.000136743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000289352,0.000578704,0.000289352,0.0,0.0,0.0,0.0,0.000289352,0.0,0.0,0.0,0.000578704,0.0,0.0,0.0,0.0,0.000289352,0.000289352,0.0,0.0,0.000578704,0.000289352,0.000289352,0.000868056,0.00115741,0.000578704,0.000289352,0.000868056,0.000868056,0.000868056,0.000868056,0.000578704,0.00144676,0.000578704,0.00173611,0.000868056,0.000868056,0.00173611,0.00144676,0.00289352,0.00115741,0.00347222,0.00144676,0.00144676,0.00115741,0.00260417,0.00202546,0.00231481,0.00173611,0.00115741,0.00405093,0.00260417,0.00289352,0.00376157,0.00376157,0.00347222,0.00202546,0.00520833,0.00231481,0.00549769,0.00607639,0.00405093,0.00289352,0.00491898,0.00520833,0.00636574,0.00376157,0.00636574,0.0083912,0.00520833,0.00578704,0.00607639,0.0078125,0.00694444,0.00868056,0.00983796,0.0112847,0.0083912,0.0115741,0.00925926,0.0121528,0.015625,0.0135995,0.0141782,0.0170718,0.0196759,0.0260417,0.0292245,0.0274884,0.0416667,0.0549769,0.0656829,0.0899884,0.107928,0.124711,0.142072,0.192998,0.226562,0.313079,0.333333,0.39265,0.289931,0.364294,0.542824,1.0,0.750289,0.616609,0.201968,0.208044,0.122106,0.0706019,0.0083912,0.00202546,0.000578704,0.000578704,0.0
0.0,0.0,0.0,0.0,0.0,0.000117536,0.0,0.0,0.0,0.000117536,0.00141044,0.0121063,0.0377292,0.0585331,0.219088,0.376352,0.9933,0.868712,1.0,0.856135,0.240715,0.164669,0.0219793,0.0364363,0.00940291,0.0189234,0.000822755,0.00105783,0.000587682,0.00564175,0.0,0.000940292,0.000235073,0.00141044,0.0012929,0.000117536,0.0,0.000117536,0.000117536,0.000235073,0.0,0.000235073,0.000352609,0.0,0.000117536,0.0,0.0,0.000117536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000743494,0.0,0.0,0.000743494,0.00148699,0.00223048,0.00148699,0.0,0.00297398,0.00669145,0.00371747,0.00446097,0.00223048,0.00669145,0.00594796,0.00520446,0.00520446,0.00669145,0.00817844,0.00817844,0.0111524,0.0148699,0.00817844,0.0104089,0.0163569,0.0171004,0.0163569,0.0178439,0.0148699,0.0185874,0.0141264,0.0163569,0.0230483,0.0252788,0.0260223,0.0342007,0.0230483,0.0327138,0.0319703,0.0408922,0.0327138,0.0342007,0.0408922,0.0431227,0.0423792,0.063197,0.0542751,0.0460967,0.0557621,0.0527881,0.060223,0.0743494,0.067658,0.0758364,0.0736059,0.0862454,0.110037,0.0862454,0.110037,0.0921933,0.127138,0.0847584,0.120446,0.118216,0.14052,0.119703,0.135316,0.148699,0.124164,0.119703,0.157621,0.143494,0.175465,0.180669,0.191078,0.217844,0.188104,0.171004,0.185874,0.237175,0.263941,0.250558,0.242379,0.289219,0.300372,0.337546,0.367286,0.396283,0.471375,0.419331,0.567286,0.531599,0.573234,0.69145,0.8,0.765056,0.824535,0.872862,0.969517,0.835688,0.933086,0.956877,1.0,0.922677,0.744238,0.947212,0.898141,0.856506,0.724164,0.673606,0.744238,0.613383,0.563569,0.530855,0.422305,0.460223,0.44461,0.423792,0.394052,0.205948,0.159851,0.292193,0.238662,0.215613,0.147955,0.150929,0.129368,0.115985,0.0810409,0.0765799,0.0773234,0.0698885,0.0535316,0.0394052,0.0349442,0.0312268,0.0267658,0.0185874,0.0200743,0.0156134,0.0111524,0.0148699,0.00669145,0.00669145,0.00446097,0.00669145,0.00743494,0.00371747,0.00223048,0.00297398,0.0,0.00148699,0.00223048,0.00148699,0.0,0.0,0.000743494,0.0,0.0,0.00223048,0.000743494,0.0,0.000743494,0.0,0.0,0.000743494,0.0,0.000743494,0.0,0.0,0.000743494,0.0,0.000743494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000743494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000475285,0.000475285,0.000475285,0.000475285,0.000475285,0.000475285,0.0,0.00095057,0.00142586,0.000475285,0.00380228,0.00285171,0.00237643,0.00475285,0.00522814,0.00380228,0.00380228,0.0095057,0.00903042,0.00427757,0.00665399,0.00903042,0.00855513,0.0137833,0.0123574,0.0109316,0.0152091,0.0185361,0.00998099,0.0161597,0.016635,0.016635,0.0142586,0.0142586,0.026616,0.0275665,0.0242395,0.039924,0.0361217,0.0532319,0.0613118,0.0674905,0.0784221,0.110741,0.118346,0.153042,0.161597,0.204848,0.22481,0.273764,0.335076,0.401616,0.430608,0.528992,0.582224,0.703422,0.75808,0.867871,0.898289,0.964354,0.972433,1.0,0.992395,0.973384,0.86692,0.870722,0.769011,0.665875,0.635932,0.547529,0.504278,0.431559,0.390684,0.312262,0.287548,0.234316,0.221958,0.184886,0.140209,0.11692,0.0969582,0.0584601,0.0503802,0.0408745,0.0256654,0.0261407,0.0161597,0.016635,0.0118821,0.00665399,0.00855513,0.00712928,0.00665399,0.00475285,0.003327,0.00475285,0.00522814,0.00427757,0.00237643,0.00285171,0.00380228,0.00190114,0.00237643,0.00095057,0.00285171,0.00237643,0.00237643,0.00237643,0.000475285,0.000475285,0.00237643,0.0,0.000475285,0.00095057,0.00095057,0.00142586,0.00142586,0.000475285,0.00095057,0.00237643,0.0,0.000475285,0.000475285,0.00095057,0.00142586,0.000475285,0.000475285,0.000475285,0.000475285,0.0,0.000475285,0.0,0.00095057,0.00095057,0.0,0.0,0.00095057,0.0,0.0,0.0,0.000475285,0.0,0.000475285,0.0,0.00095057,0.0,0.0,0.0,0.0,0.0,0.0,0.000475285,0.0,0.0,0.0,0.0,0.0,0.0,0.000475285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857,0.0,0.0714286,0.214286,0.0,0.714286,0.0714286,0.5,0.285714,0.285714,0.428571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0714286,0.285714,0.0,0.142857,0.0714286,0.0714286,0.0,0.214286,0.214286,0.0,0.0714286,0.0,0.0,0.142857,0.0,0.214286,0.142857,0.214286,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.0714286,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00.0,0.5,0.9,0.2,0.1,0.7,0.8,0.7,0.4,0.3,0.6,0.3,1.0,0.3,0.2,0.7,0.3,0.2,0.1,0.3,0.3,0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.5,0.25,0.0,0.0,0.25,1.0,0.0,0.5,0.0,0.25,0.5,1.0,0.5,0.0,0.25,0.5,0.5,0.75,0.25,0.25,0.5,0.25,0.75,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.5,0.5,0.25,0.75,0.5,0.25,0.0,1.0,0.25,0.75,1.0,0.0,0.0,0.5,0.25,0.25,0.25,0.25,0.75,0.0,0.0,0.5,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857,0.0,0.285714,0.0,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.142857,0.714286,0.0,0.428571,0.0,0.285714,0.857143,0.0,0.0,0.428571,0.142857,0.285714,0.0,0.0,0.142857,0.0,0.285714,0.0,0.0,1.0,0.0,0.0,0.428571,0.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.333333,0.333333,0.5,0.5,1.0,0.666667,0.166667,0.5,0.5,0.333333,0.333333,0.333333,0.0,0.166667,0.333333,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.666667,0.0,0.0,0.0,0.333333,0.666667,0.333333,0.333333,0.0,0.0,1.0,0.666667,0.333333,0.333333,0.333333,0.0,0.0,0.333333,0.0,0.333333,0.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.333333,0.666667,0.666667,0.333333,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
